,date,ticker,BETA_1YR,close,adj_close,high,low,MARKETCAP,open,PBV,PE_EXCL,PE_EXCL_FWD,PE_NORMALIZED,PRICE_SALES,PRICE_VOL_HIST_3MTH,RSI,RSI_ADJ,SHORT_INTEREST,SHORT_INTEREST_OVER_FLOAT,SHORT_INTEREST_PERCENT,TEV,TEV_EBIT,TEV_EBITDA,TEV_EBITDA_FWD,TEV_EBIT_FWD,TEV_TOTAL_REV,TEV_TOTAL_REV_FWD,volume,CUMULATIVE_SPLIT_FACTOR,LAST_SPLIT_DATE,split_ratio,PBV_FWD,PEG_FWD,PRICE_TARGET,adj_open,adj_high,adj_low,adj_volume,ex-dividend
457,1993-09-30,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,1993-10-01,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,1993-10-04,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,1993-10-05,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,1993-10-06,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,1993-10-07,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,1993-10-08,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,1993-10-11,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,1993-10-12,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,1993-10-13,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,1993-10-14,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,1993-10-15,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,1993-10-18,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,1993-10-19,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,1993-10-20,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,1993-10-21,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,1993-10-22,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,1993-10-25,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,1993-10-26,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,1993-10-27,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,1993-10-28,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,1993-10-29,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,1993-11-01,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,1993-11-02,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,1993-11-03,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,1993-11-04,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,1993-11-05,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,1993-11-08,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,1993-11-09,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,1993-11-10,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,1993-11-11,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,1993-11-12,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,1993-11-15,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,1993-11-16,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,1993-11-17,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,1993-11-18,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,1993-11-19,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,1993-11-22,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,1993-11-23,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,1993-11-24,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,1993-11-25,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,1993-11-26,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,1993-11-29,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,1993-11-30,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,1993-12-01,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,1993-12-02,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,1993-12-03,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,1993-12-06,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,1993-12-07,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,1993-12-08,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,1993-12-09,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,1993-12-10,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,1993-12-13,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,1993-12-14,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,1993-12-15,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,1993-12-16,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,1993-12-17,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,1993-12-20,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,1993-12-21,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,1993-12-22,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,1993-12-23,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,1993-12-24,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,1993-12-27,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,1993-12-28,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,1993-12-29,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,1993-12-30,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,1993-12-31,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,1994-01-03,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,1994-01-04,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,1994-01-05,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,1994-01-06,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,1994-01-07,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,1994-01-10,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,1994-01-11,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,1994-01-12,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,1994-01-13,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,1994-01-14,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,1994-01-17,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,1994-01-18,NasdaqCM:WILC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38344.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
